ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006869,lipid transport,1/46,97/26731,0.010309278350515464,5.990811295383236,2.0444835022156216,0.15411094433199313,0.2286149107971289,0.17189091037378113,Pastreoides51323,1
GO:0065009,regulation of molecular function,1/46,99/26731,0.010101010101010102,5.869784804567414,2.0154418303574624,0.15703037243067397,0.2314131804241511,0.17399487249936174,Pastreoides52243,1
GO:0048812,neuron projection morphogenesis,1/46,100/26731,0.01,5.81108695652174,2.0012173564751636,0.1584863878582875,0.23203235869448627,0.17446042007104232,Pastreoides47468,1
GO:0044304,main axon,1/46,103/26731,0.009708737864077669,5.641831996623047,1.9596727232266962,0.16283968849476416,0.23685772871965696,0.17808851783432855,Pastreoides47468,1
GO:0018107,peptidyl-threonine phosphorylation,1/46,107/26731,0.009345794392523364,5.430922389272653,1.9067518275282862,0.16860983417112085,0.24366840551181335,0.18320932745249127,Pastreoides52270,1
GO:0031966,mitochondrial membrane,1/46,109/26731,0.009174311926605505,5.331272437175908,1.881278978934346,0.17148029889251926,0.24622812148669432,0.18513392592984537,Pastreoides03791,1
GO:0006874,intracellular calcium ion homeostasis,1/46,110/26731,0.00909090909090909,5.2828063241106715,1.8687765973705952,0.1729118932975584,0.24670231909970114,0.18549046548849712,Pastreoides52270,1
GO:0050896,response to stimulus,2/46,441/26731,0.0045351473922902496,2.635413585724145,1.4377930981611977,0.1757083423146856,0.24910549796512388,0.1872973668910706,Pastreoides56738/Pastreoides47468,2
GO:0008234,cysteine-type peptidase activity,1/46,113/26731,0.008849557522123894,5.1425548287803,1.8321649398438515,0.17719217274750976,0.24962922449963637,0.18769114624032812,Pastreoides03351,1
GO:0016311,dephosphorylation,1/46,114/26731,0.008771929824561403,5.0974446987032795,1.8202488520353628,0.17861411128735571,0.250059755802298,0.18801485398669024,Pastreoides03791,1
GO:0005667,transcription regulator complex,1/46,122/26731,0.00819672131147541,4.763186029935852,1.7296814110377172,0.18990340867247024,0.2597094741886076,0.19527028134481778,Pastreoides07326,1
GO:0006914,autophagy,1/46,122/26731,0.00819672131147541,4.763186029935852,1.7296814110377172,0.18990340867247024,0.2597094741886076,0.19527028134481778,Pastreoides52270,1
GO:0021987,cerebral cortex development,1/46,122/26731,0.00819672131147541,4.763186029935852,1.7296814110377172,0.18990340867247024,0.2597094741886076,0.19527028134481778,Pastreoides47468,1
GO:0001755,neural crest cell migration,1/46,123/26731,0.008130081300813009,4.724460940261577,1.7189160054066082,0.19130385375500114,0.2597094741886076,0.19527028134481778,Pastreoides04835,1
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,1/46,123/26731,0.008130081300813009,4.724460940261577,1.7189160054066082,0.19130385375500114,0.2597094741886076,0.19527028134481778,Pastreoides51323,1
GO:0008201,heparin binding,1/46,126/26731,0.007936507936507936,4.611973775017253,1.687302775911169,0.1954909938930105,0.2637950760965925,0.19834216247864098,Pastreoides36126,1
GO:0006486,protein glycosylation,1/46,131/26731,0.007633587786259542,4.435944241619648,1.6367627349352094,0.20242247800292057,0.27151278486619285,0.2041449510272127,Pastreoides32729,1
GO:0016791,phosphatase activity,1/46,141/26731,0.0070921985815602835,4.121338267036694,1.5428937368102975,0.21611062917835222,0.2865444066021907,0.21544692225728626,Pastreoides03791,1
GO:0008289,lipid binding,1/46,142/26731,0.007042253521126761,4.092314758113901,1.5339869145792224,0.21746673715344833,0.2865444066021907,0.21544692225728626,Pastreoides51323,1
GO:0050808,synapse organization,1/46,142/26731,0.007042253521126761,4.092314758113901,1.5339869145792224,0.21746673715344833,0.2865444066021907,0.21544692225728626,Pastreoides47468,1
GO:0000922,spindle pole,1/46,144/26731,0.006944444444444444,4.035477053140096,1.5164158811350241,0.22017207155158047,0.2867357210904304,0.21559076773716573,Pastreoides52270,1
GO:0050829,defense response to Gram-negative bacterium,1/46,144/26731,0.006944444444444444,4.035477053140096,1.5164158811350241,0.22017207155158047,0.2867357210904304,0.21559076773716573,Pastreoides52270,1
GO:0051607,defense response to virus,1/46,152/26731,0.006578947368421052,3.8230835240274597,1.4491755376748399,0.23090221015556567,0.2989669808073585,0.2247872036145553,Pastreoides58629,1
GO:0005765,lysosomal membrane,1/46,153/26731,0.006535947712418301,3.798096050014209,1.441092894769058,0.23223327973428742,0.2989669808073585,0.2247872036145553,Pastreoides05589,1
GO:0048583,regulation of response to stimulus,1/46,157/26731,0.006369426751592357,3.7013292716698976,1.4094305382440484,0.23753505859628743,0.3040448750032479,0.22860516917537438,Pastreoides47297,1
GO:0001819,positive regulation of cytokine production,1/46,161/26731,0.006211180124223602,3.609370780448285,1.3787888012440874,0.24280101677597865,0.3090194758967001,0.23234547059902264,Pastreoides02977,1
GO:0006955,immune response,1/46,163/26731,0.006134969325153374,3.565084022405975,1.363831629012459,0.2454206371305646,0.31058882891099704,0.23352543527142636,Pastreoides45658,1
GO:0043197,dendritic spine,1/46,165/26731,0.006060606060606061,3.5218708827404477,1.349107407827084,0.2480313909478824,0.3118992272025819,0.23451069714479847,Pastreoides04408,1
GO:0030659,cytoplasmic vesicle membrane,1/46,166/26731,0.006024096385542169,3.5006547930853853,1.341830528752899,0.24933345207926838,0.3118992272025819,0.23451069714479847,Pastreoides45658,1
GO:0038023,signaling receptor activity,1/46,167/26731,0.005988023952095809,3.479692788336371,1.3346093724623491,0.25063330757350333,0.3118992272025819,0.23451069714479847,Pastreoides04408,1
GO:0070374,positive regulation of ERK1 and ERK2 cascade,1/46,174/26731,0.005747126436781609,3.3397051474262867,1.2855561180119295,0.2596708443317399,0.32136060292988805,0.2416245134811189,Pastreoides09903,1
GO:0070887,cellular response to chemical stimulus,1/46,178/26731,0.0056179775280898875,3.2646555935515384,1.2586360288091858,0.2647871866044943,0.32589192197476224,0.24503152028177613,Pastreoides07326,1
GO:0004497,monooxygenase activity,1/46,180/26731,0.005555555555555556,3.2283816425120775,1.2454611210071929,0.2673323702550461,0.32722650785317114,0.24603496831065502,Pastreoides32181,1
GO:0045087,innate immune response,1/46,182/26731,0.005494505494505495,3.192904921165791,1.2324695666677945,0.2698689338005853,0.3285360933224517,0.24701961903943737,Pastreoides58629,1
GO:0043232,intracellular membraneless organelle,1/46,187/26731,0.0053475935828877,3.1075331318298067,1.2007616842697733,0.27617281682528405,0.33439303226412775,0.25142333252941934,Pastreoides59085,1
GO:1902533,positive regulation of intracellular signal transduction,1/46,189/26731,0.005291005291005291,3.0746491833448353,1.1883750925537806,0.2786794342147265,0.3356139422801008,0.2523413099850382,Pastreoides02977,1
GO:0048519,negative regulation of biological process,1/46,195/26731,0.005128205128205128,2.9800445930880715,1.1521773655918124,0.2861484446475846,0.3424172450817621,0.25745657524944515,Pastreoides02977,1
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",1/46,196/26731,0.00510204081632653,2.9648402839396626,1.146279524803074,0.28738590212219317,0.3424172450817621,0.25745657524944515,Pastreoides07326,1
GO:0031090,organelle membrane,1/46,201/26731,0.004975124378109453,2.8910880380705173,1.1173415344652142,0.2935417804420435,0.34790136941279226,0.26157997700209945,Pastreoides04408,1
GO:0031982,vesicle,1/46,209/26731,0.004784688995215311,2.7804243811108798,1.072848336679803,0.303283140390593,0.3552401212507186,0.2670978355268561,Pastreoides04408,1
GO:0005201,extracellular matrix structural constituent,1/46,210/26731,0.004761904761904762,2.767184265010352,1.0674347258113444,0.3044915325006159,0.3552401212507186,0.2670978355268561,Pastreoides47469,1
GO:1901363,heterocyclic compound binding,1/46,210/26731,0.004761904761904762,2.767184265010352,1.0674347258113444,0.3044915325006159,0.3552401212507186,0.2670978355268561,Pastreoides59085,1
GO:0098588,bounding membrane of organelle,1/46,215/26731,0.004651162790697674,2.7028311425682507,1.0408343120293853,0.3105028055773785,0.36037631320897817,0.2709596339917129,Pastreoides45658,1
GO:0015074,DNA integration,1/46,228/26731,0.0043859649122807015,2.5487223493516398,0.9750755406684009,0.3258952536877071,0.3762914269383834,0.2829258849160778,Pastreoides37509,1
GO:0005911,cell-cell junction,1/46,230/26731,0.004347826086956522,2.5265595463137998,0.9653645086046302,0.32823329029301773,0.37659783856498985,0.28315626959773676,Pastreoides47468,1
GO:0003700,DNA-binding transcription factor activity,1/46,232/26731,0.004310344827586207,2.504778860569715,0.9557553176789986,0.3305633934378286,0.37659783856498985,0.28315626959773676,Pastreoides07326,1
GO:0003779,actin binding,1/46,233/26731,0.004291845493562232,2.494028736704609,0.9509882592169137,0.3317254781920401,0.37659783856498985,0.28315626959773676,Pastreoides62514,1
GO:0006629,lipid metabolic process,1/46,234/26731,0.004273504273504274,2.4833704942400594,0.9462458845972783,0.33288558944583924,0.37659783856498985,0.28315626959773676,Pastreoides52270,1
GO:0015629,actin cytoskeleton,1/46,249/26731,0.004016064257028112,2.333769862056923,0.8779099564708346,0.35005265404344055,0.3940291181192497,0.2962624948265035,Pastreoides62514,1
GO:0065007,biological regulation,1/46,272/26731,0.003676470588235294,2.1364290281329925,0.7821406339120754,0.37553935074193834,0.42060407283097095,0.3162436637826849,Pastreoides57507,1
GO:0005975,carbohydrate metabolic process,1/46,277/26731,0.0036101083032490976,2.097865327264166,0.7625846708160208,0.3809491621715908,0.42454035983301663,0.3192032780699373,Pastreoides32729,1
GO:0016323,basolateral plasma membrane,1/46,281/26731,0.0035587188612099642,2.0680024756305118,0.7472352873977329,0.3852439767389879,0.42720124153234307,0.3212039410017617,Pastreoides52270,1
GO:0005216,monoatomic ion channel activity,1/46,289/26731,0.0034602076124567475,2.010756732360463,0.7172874054500464,0.3937463404968027,0.4344787205481961,0.3266757297354858,Pastreoides04408,1
GO:0062023,collagen-containing extracellular matrix,1/46,304/26731,0.003289473684210526,1.9115417620137298,0.6636425472780275,0.4093793209328703,0.4485805494775609,0.33727860862974507,Pastreoides11637,1
GO:0005929,cilium,1/46,309/26731,0.003236245954692557,1.8806106655410162,0.6464353958118867,0.41450214536369945,0.4485805494775609,0.33727860862974507,Pastreoides52270,1
GO:0042981,regulation of apoptotic process,1/46,309/26731,0.003236245954692557,1.8806106655410162,0.6464353958118867,0.41450214536369945,0.4485805494775609,0.33727860862974507,Pastreoides31037,1
GO:0048518,positive regulation of biological process,1/46,310/26731,0.0032258064516129032,1.8745441795231417,0.6430322679171598,0.41552148157266455,0.4485805494775609,0.33727860862974507,Pastreoides56738,1
GO:0071944,cell periphery,1/46,311/26731,0.003215434083601286,1.8685167062770867,0.639641681402042,0.4165390816577351,0.4485805494775609,0.33727860862974507,Pastreoides57507,1
GO:0043167,ion binding,1/46,313/26731,0.003194888178913738,1.8565773024031116,0.6328977544385797,0.4185690850168865,0.4486099284391511,0.3373006980745497,Pastreoides09903,1
GO:0008285,negative regulation of cell population proliferation,1/46,317/26731,0.0031545741324921135,1.8331504594705803,0.6195562952620457,0.4226083851529515,0.4507822774964816,0.3389340432304373,Pastreoides52270,1
GO:0009653,anatomical structure morphogenesis,1/46,324/26731,0.0030864197530864196,1.7935453569511541,0.5966635654142575,0.42961120465199154,0.45608014143149816,0.342917399572555,Pastreoides02977,1
GO:0043229,intracellular organelle,1/46,327/26731,0.0030581039755351682,1.777090812391969,0.5870236253744718,0.43258691517390513,0.45707296697620164,0.34366388494451255,Pastreoides62514,1
GO:0022857,transmembrane transporter activity,1/46,339/26731,0.0029498525073746312,1.7141849429267668,0.5494386156654694,0.4443386287085316,0.46712788332297317,0.3512239724232882,Pastreoides16312,1
GO:0045121,membrane raft,1/46,341/26731,0.002932551319648094,1.7041310722937653,0.5433201295435496,0.44627395996034047,0.46712788332297317,0.3512239724232882,Pastreoides52270,1
GO:0007507,heart development,1/46,349/26731,0.0028653295128939827,1.665067895851501,0.5192417813949862,0.4539495584138403,0.4729520980683732,0.355603081254416,Pastreoides04835,1
GO:0006357,regulation of transcription by RNA polymerase II,1/46,360/26731,0.002777777777777778,1.6141908212560387,0.4871201160639667,0.4643337877439955,0.4815313354382175,0.3620536356678328,Pastreoides07326,1
GO:0032501,multicellular organismal process,1/46,379/26731,0.002638522427440633,1.5332683262590339,0.4341136033098388,0.4818169873884084,0.49735947085255056,0.37395448936282,Pastreoides56738,1
GO:0031410,cytoplasmic vesicle,1/46,388/26731,0.002577319587628866,1.497702823845809,0.4100134876497849,0.48990244783481873,0.5033860014449514,0.3784857153721439,Pastreoides32729,1
GO:0007399,nervous system development,1/46,400/26731,0.0025,1.452771739130435,0.3788091164616147,0.5004913313438406,0.5119180740685858,0.3849008075703653,Pastreoides02977,1
GO:0098978,glutamatergic synapse,1/46,425/26731,0.002352941176470588,1.367314578005115,0.3169202674668878,0.5218655108209539,0.5313539746540621,0.3995142666571896,Pastreoides04408,1
GO:0005525,GTP binding,1/46,438/26731,0.00228310502283105,1.3267321818542783,0.28625540067520133,0.5326238003208686,0.539853987655541,0.4059052538763467,Pastreoides64005,1
GO:0006811,monoatomic ion transport,1/46,447/26731,0.0022371364653243847,1.300019453360568,0.2655842029036404,0.5399327499345882,0.5431627538558735,0.40839304801193504,Pastreoides04408,1
GO:0010628,positive regulation of gene expression,1/46,448/26731,0.002232142857142857,1.2971176242236024,0.2633144816404665,0.5407379201333027,0.5431627538558735,0.40839304801193504,Pastreoides04835,1
GO:0065008,regulation of biological quality,1/46,486/26731,0.00205761316872428,1.1956969046341028,0.18076884957100772,0.570333660546158,0.570333660546158,0.42882230116252484,Pastreoides04408,1
