ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016331,morphogenesis of embryonic epithelium,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0042274,ribosomal small subunit biogenesis,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides41279,1
GO:0042744,hydrogen peroxide catabolic process,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0043248,proteasome assembly,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides55222,1
GO:0048024,"regulation of mRNA splicing, via spliceosome",1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides08764,1
GO:0048730,epidermis morphogenesis,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0050906,detection of stimulus involved in sensory perception,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides40997,1
GO:0099094,ligand-gated monoatomic cation channel activity,1/161,14/26731,0.07142857142857142,11.85936113575865,3.163669363874916,0.0811176337462951,0.38206160399026573,0.3700596687863831,Pastreoides04414,1
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,2/161,80/26731,0.025,4.1507763975155285,2.196961582087631,0.0840447420328011,0.38206160399026573,0.3700596687863831,Pastreoides04475/Pastreoides40420,2
GO:0000470,maturation of LSU-rRNA,1/161,15/26731,0.06666666666666667,11.068737060041407,3.036348047432737,0.08665493437761018,0.38206160399026573,0.3700596687863831,Pastreoides17803,1
GO:0003073,regulation of systemic arterial blood pressure,1/161,15/26731,0.06666666666666667,11.068737060041407,3.036348047432737,0.08665493437761018,0.38206160399026573,0.3700596687863831,Pastreoides40420,1
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",1/161,15/26731,0.06666666666666667,11.068737060041407,3.036348047432737,0.08665493437761018,0.38206160399026573,0.3700596687863831,Pastreoides21654,1
GO:0043422,protein kinase B binding,1/161,15/26731,0.06666666666666667,11.068737060041407,3.036348047432737,0.08665493437761018,0.38206160399026573,0.3700596687863831,Pastreoides17130,1
GO:0009967,positive regulation of signal transduction,3/161,173/26731,0.017341040462427744,2.8791512583922736,1.9302063836964198,0.0870266242348717,0.38206160399026573,0.3700596687863831,Pastreoides31258/Pastreoides50720/Pastreoides52447,3
GO:0050905,neuromuscular process,2/161,82/26731,0.024390243902439025,4.0495379487956376,2.152866748834531,0.08765427059124634,0.38206160399026573,0.3700596687863831,Pastreoides47468/Pastreoides46674,2
GO:0032496,response to lipopolysaccharide,3/161,174/26731,0.017241379310344827,2.862604412079674,1.9187676374443252,0.0881805315121358,0.38206160399026573,0.3700596687863831,Pastreoides03789/Pastreoides52270/Pastreoides03791,3
GO:0004601,peroxidase activity,2/161,84/26731,0.023809523809523808,3.9531203785862172,2.1101497307868913,0.0913094679292615,0.38206160399026573,0.3700596687863831,Pastreoides53450/Pastreoides25097,2
GO:0006935,chemotaxis,2/161,84/26731,0.023809523809523808,3.9531203785862172,2.1101497307868913,0.0913094679292615,0.38206160399026573,0.3700596687863831,Pastreoides20402/Pastreoides50720,2
GO:0004993,G protein-coupled serotonin receptor activity,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides04475,1
GO:0032217,riboflavin transmembrane transporter activity,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides27791,1
GO:0032218,riboflavin transport,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides27791,1
GO:0038095,Fc-epsilon receptor signaling pathway,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides17130,1
GO:0046620,regulation of organ growth,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides23622,1
GO:0046789,host cell surface receptor binding,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides36126,1
GO:0055010,ventricular cardiac muscle tissue morphogenesis,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0060992,response to fungicide,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides04408,1
GO:0072070,loop of Henle development,1/161,16/26731,0.0625,10.37694099378882,2.9205202738068876,0.0921590725556759,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0042908,xenobiotic transport,2/161,85/26731,0.023529411764705882,3.9066130800146146,2.0892832132289936,0.09315369086976162,0.38206160399026573,0.3700596687863831,Pastreoides56317/Pastreoides49480,2
GO:0051384,response to glucocorticoid,2/161,85/26731,0.023529411764705882,3.9066130800146146,2.0892832132289936,0.09315369086976162,0.38206160399026573,0.3700596687863831,Pastreoides03789/Pastreoides03791,2
GO:0003697,single-stranded DNA binding,3/161,180/26731,0.016666666666666666,2.7671842650103518,1.8518008849701773,0.09523844023677756,0.38206160399026573,0.3700596687863831,Pastreoides54208/Pastreoides20906/Pastreoides11733,3
GO:0006814,sodium ion transport,2/161,87/26731,0.022988505747126436,3.8168058827728992,2.0484882304873535,0.09687439949947414,0.38206160399026573,0.3700596687863831,Pastreoides31079/Pastreoides03900,2
GO:0003231,cardiac ventricle development,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides23622,1
GO:0004129,cytochrome-c oxidase activity,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides21654,1
GO:0006641,triglyceride metabolic process,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0009277,fungal-type cell wall,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides09903,1
GO:0015020,glucuronosyltransferase activity,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides20069,1
GO:0033189,response to vitamin A,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0034058,endosomal vesicle fusion,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides48896,1
GO:0042288,MHC class I protein binding,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides43257,1
GO:0051234,establishment of localization,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides04414,1
GO:0072235,metanephric distal tubule development,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0090201,negative regulation of release of cytochrome c from mitochondria,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides04368,1
GO:0095500,acetylcholine receptor signaling pathway,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides40420,1
GO:0098657,import into cell,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides52447,1
GO:0099179,regulation of synaptic membrane adhesion,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides44722,1
GO:1990266,neutrophil migration,1/161,17/26731,0.058823529411764705,9.766532700036537,2.8144886211504074,0.09763024565388068,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0051641,cellular localization,2/161,89/26731,0.02247191011235955,3.7310349640589013,2.0088869232561932,0.10063683339156762,0.38206160399026573,0.3700596687863831,Pastreoides40997/Pastreoides23252,2
GO:0003006,developmental process involved in reproduction,2/161,90/26731,0.022222222222222223,3.689579020013803,1.989513736448509,0.10253322009652395,0.38206160399026573,0.3700596687863831,Pastreoides03791/Pastreoides10871,2
GO:0001775,cell activation,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides02977,1
GO:0030490,maturation of SSU-rRNA,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides17803,1
GO:0035235,ionotropic glutamate receptor signaling pathway,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides04408,1
GO:0035269,protein O-linked mannosylation,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides20069,1
GO:0044829,positive regulation by host of viral genome replication,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides00848,1
GO:0046622,positive regulation of organ growth,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides62726,1
GO:0048871,multicellular organismal-level homeostasis,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0051952,regulation of amine transport,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides45638,1
GO:0055062,phosphate ion homeostasis,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0055064,chloride ion homeostasis,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0071577,zinc ion transmembrane transport,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides52447,1
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides56130,1
GO:1904960,positive regulation of cytochrome-c oxidase activity,1/161,18/26731,0.05555555555555555,9.223947550034506,2.7168889817540496,0.10306864987824704,0.38206160399026573,0.3700596687863831,Pastreoides36448,1
GO:0008559,ABC-type xenobiotic transporter activity,2/161,92/26731,0.021739130434782608,3.609370780448285,1.9515846332064113,0.10635539514265163,0.38206160399026573,0.3700596687863831,Pastreoides56317/Pastreoides49480,2
GO:0042552,myelination,2/161,93/26731,0.021505376344086023,3.570560341948841,1.9330144930699076,0.1082808139296157,0.38206160399026573,0.3700596687863831,Pastreoides47468/Pastreoides46674,2
GO:0006940,regulation of smooth muscle contraction,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides40420,1
GO:0009607,response to biotic stimulus,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides22374,1
GO:0030042,actin filament depolymerization,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides62514,1
GO:0034663,endoplasmic reticulum chaperone complex,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides00848,1
GO:0042157,lipoprotein metabolic process,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides51323,1
GO:0043279,response to alkaloid,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides45638,1
GO:0098556,cytoplasmic side of rough endoplasmic reticulum membrane,1/161,19/26731,0.05263157894736842,8.73847662634848,2.626610722363809,0.10847448027429396,0.38206160399026573,0.3700596687863831,Pastreoides41279,1
GO:0008380,RNA splicing,2/161,95/26731,0.021052631578947368,3.495390650539392,1.896629421631984,0.11215940395689349,0.38206160399026573,0.3700596687863831,Pastreoides52270/Pastreoides08764,2
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides06122,1
GO:0004550,nucleoside diphosphate kinase activity,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides06409,1
GO:0004935,adrenergic receptor activity,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides31258,1
GO:0009650,UV protection,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0021675,nerve development,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides16989,1
GO:0031045,dense core granule,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides15696,1
GO:0032039,integrator complex,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides55222,1
GO:0048762,mesenchymal cell differentiation,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0051336,regulation of hydrolase activity,1/161,20/26731,0.05,8.301552795031057,2.5427390581519105,0.1138479307338568,0.38206160399026573,0.3700596687863831,Pastreoides52447,1
GO:0008217,regulation of blood pressure,2/161,96/26731,0.020833333333333332,3.4589803312629397,1.8788017718942098,0.1141122166278295,0.38206160399026573,0.3700596687863831,Pastreoides15696/Pastreoides52270,2
GO:0035091,phosphatidylinositol binding,2/161,97/26731,0.020618556701030927,3.423320740218992,1.8612092784205936,0.11607380502239033,0.38206160399026573,0.3700596687863831,Pastreoides04839/Pastreoides04835,2
GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,1/161,21/26731,0.047619047619047616,7.9062407571724345,2.4645126841175604,0.11918919400186834,0.38206160399026573,0.3700596687863831,Pastreoides61756,1
GO:0009581,detection of external stimulus,1/161,21/26731,0.047619047619047616,7.9062407571724345,2.4645126841175604,0.11918919400186834,0.38206160399026573,0.3700596687863831,Pastreoides40997,1
GO:0010314,phosphatidylinositol-5-phosphate binding,1/161,21/26731,0.047619047619047616,7.9062407571724345,2.4645126841175604,0.11918919400186834,0.38206160399026573,0.3700596687863831,Pastreoides04835,1
GO:0022617,extracellular matrix disassembly,1/161,21/26731,0.047619047619047616,7.9062407571724345,2.4645126841175604,0.11918919400186834,0.38206160399026573,0.3700596687863831,Pastreoides04835,1
GO:0060541,respiratory system development,1/161,21/26731,0.047619047619047616,7.9062407571724345,2.4645126841175604,0.11918919400186834,0.38206160399026573,0.3700596687863831,Pastreoides23622,1
GO:0003007,heart morphogenesis,2/161,100/26731,0.02,3.3206211180124225,1.8097856610126206,0.12200948525391879,0.38206160399026573,0.3700596687863831,Pastreoides61803/Pastreoides50720,2
GO:0002250,adaptive immune response,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides43257,1
GO:0003323,type B pancreatic cell development,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides10811,1
GO:0005763,mitochondrial small ribosomal subunit,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides46422,1
GO:0009060,aerobic respiration,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0032543,mitochondrial translation,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides46422,1
GO:0034392,negative regulation of smooth muscle cell apoptotic process,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides04408,1
GO:0034511,U3 snoRNA binding,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides17803,1
GO:0035265,organ growth,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0070402,NADPH binding,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides24972,1
GO:0070542,response to fatty acid,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides61803,1
GO:0071375,cellular response to peptide hormone stimulus,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides10811,1
GO:2000679,positive regulation of transcription regulatory region DNA binding,1/161,22/26731,0.045454545454545456,7.546866177300959,2.39129210647965,0.12449846168309953,0.38206160399026573,0.3700596687863831,Pastreoides17130,1
GO:0008104,protein localization,2/161,102/26731,0.0196078431372549,3.2555109000121787,1.7765777859360117,0.12600732592281091,0.38206160399026573,0.3700596687863831,Pastreoides40997/Pastreoides23622,2
GO:0051241,negative regulation of multicellular organismal process,2/161,102/26731,0.0196078431372549,3.2555109000121787,1.7765777859360117,0.12600732592281091,0.38206160399026573,0.3700596687863831,Pastreoides31258/Pastreoides40420,2
GO:0044304,main axon,2/161,103/26731,0.019417475728155338,3.2239039980703126,1.7602810513312799,0.12801795886254835,0.38206160399026573,0.3700596687863831,Pastreoides47468/Pastreoides50352,2
GO:0006996,organelle organization,3/161,207/26731,0.014492753623188406,2.406247186965523,1.5810440495364844,0.12963481659502737,0.38206160399026573,0.3700596687863831,Pastreoides20402/Pastreoides47468/Pastreoides46674,3
GO:0002755,MyD88-dependent toll-like receptor signaling pathway,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides17130,1
GO:0007129,homologous chromosome pairing at meiosis,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides58925,1
GO:0007159,leukocyte cell-cell adhesion,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0007560,imaginal disc morphogenesis,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides23622,1
GO:0007599,hemostasis,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides56738,1
GO:0009582,detection of abiotic stimulus,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides40997,1
GO:0032279,asymmetric synapse,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides40420,1
GO:0045859,regulation of protein kinase activity,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides15696,1
GO:0045926,negative regulation of growth,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides23622,1
GO:0051880,G-quadruplex DNA binding,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides06409,1
GO:0051881,regulation of mitochondrial membrane potential,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides15696,1
GO:0055078,sodium ion homeostasis,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0060088,auditory receptor cell stereocilium organization,1/161,23/26731,0.043478260869565216,7.21874156089657,2.3225356189081734,0.12977592424886497,0.38206160399026573,0.3700596687863831,Pastreoides15696,1
GO:1904813,ficolin-1-rich granule lumen,2/161,104/26731,0.019230769230769232,3.192904921165791,1.7441827735902444,0.13003618037861314,0.38206160399026573,0.3700596687863831,Pastreoides61803/Pastreoides06409,2
GO:0051092,positive regulation of NF-kappaB transcription factor activity,2/161,105/26731,0.01904761904761905,3.162496302868974,1.7282783894836178,0.13206182770026706,0.38206160399026573,0.3700596687863831,Pastreoides61803/Pastreoides17130,2
GO:2000026,regulation of multicellular organismal development,2/161,105/26731,0.01904761904761905,3.162496302868974,1.7282783894836178,0.13206182770026706,0.38206160399026573,0.3700596687863831,Pastreoides31258/Pastreoides56130,2
GO:0030177,positive regulation of Wnt signaling pathway,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides44736,1
GO:0030593,neutrophil chemotaxis,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides00848,1
GO:0035809,regulation of urine volume,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0046720,citric acid secretion,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0048638,regulation of developmental growth,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides31258,1
GO:0055074,calcium ion homeostasis,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides51044,1
GO:0072051,juxtaglomerular apparatus development,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0072221,metanephric distal convoluted tubule development,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0072233,metanephric thick ascending limb development,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:0090287,regulation of cellular response to growth factor stimulus,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides56130,1
GO:0097435,supramolecular fiber organization,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides60870,1
GO:0097709,connective tissue replacement,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides52270,1
GO:1904262,negative regulation of TORC1 signaling,1/161,24/26731,0.041666666666666664,6.917960662525879,2.257780832987717,0.1350217710436803,0.38206160399026573,0.3700596687863831,Pastreoides05589,1
GO:0006310,DNA recombination,3/161,212/26731,0.014150943396226415,2.349496074065393,1.5355983063396137,0.13643318228285223,0.38463081647269043,0.3725481730232865,Pastreoides37019/Pastreoides02151/Pastreoides59262,3
GO:0007212,G protein-coupled dopamine receptor signaling pathway,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides04475,1
GO:0008589,regulation of smoothened signaling pathway,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides44736,1
GO:0010181,FMN binding,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides24972,1
GO:0021799,cerebral cortex radially oriented cell migration,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides44722,1
GO:0031624,ubiquitin conjugating enzyme binding,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides17130,1
GO:0060073,micturition,1/161,25/26731,0.04,6.641242236024845,2.196630305586978,0.14023619029189138,0.3863153055603961,0.3741797462234204,Pastreoides52270,1
GO:0098588,bounding membrane of organelle,3/161,215/26731,0.013953488372093023,2.3167124079156434,1.5089428554178055,0.1405702289866363,0.3863153055603961,0.3741797462234204,Pastreoides25451/Pastreoides45658/Pastreoides51044,3
GO:0006979,response to oxidative stress,3/161,217/26731,0.013824884792626729,2.2953602198242553,1.4914181946587453,0.1433516864072887,0.38982595787947805,0.37758011627069865,Pastreoides61803/Pastreoides53450/Pastreoides25097,3
GO:0032094,response to food,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides04475,1
GO:0032934,sterol binding,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides09903,1
GO:0044861,protein transport into plasma membrane raft,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides52270,1
GO:0045886,negative regulation of synaptic assembly at neuromuscular junction,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides04475,1
GO:0072665,protein localization to vacuole,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides52270,1
GO:0097744,renal urate salt excretion,1/161,26/26731,0.038461538461538464,6.385809842331582,2.138740230063807,0.14541936910425557,0.38982595787947805,0.37758011627069865,Pastreoides52270,1
GO:0050789,regulation of biological process,3/161,220/26731,0.013636363636363636,2.264059853190288,1.465489003525993,0.14755810990003293,0.39135710267451596,0.3790631622763636,Pastreoides45658/Pastreoides20402/Pastreoides03153,3
