ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022824,transmitter-gated monoatomic ion channel activity,1/106,19/26731,0.05263157894736842,13.272591857000993,3.3765057419476143,0.07273741910994935,0.2742130791597119,0.24741029698620626,Pastreoides04430,1
GO:0051781,positive regulation of cell division,1/106,19/26731,0.05263157894736842,13.272591857000993,3.3765057419476143,0.07273741910994935,0.2742130791597119,0.24741029698620626,Pastreoides44736,1
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,1/106,19/26731,0.05263157894736842,13.272591857000993,3.3765057419476143,0.07273741910994935,0.2742130791597119,0.24741029698620626,Pastreoides56557,1
GO:2000114,regulation of establishment of cell polarity,1/106,19/26731,0.05263157894736842,13.272591857000993,3.3765057419476143,0.07273741910994935,0.2742130791597119,0.24741029698620626,Pastreoides18122,1
GO:2000352,negative regulation of endothelial cell apoptotic process,1/106,19/26731,0.05263157894736842,13.272591857000993,3.3765057419476143,0.07273741910994935,0.2742130791597119,0.24741029698620626,Pastreoides56557,1
GO:0050728,negative regulation of inflammatory response,2/106,113/26731,0.017699115044247787,4.463349474035732,2.327852357487478,0.07424034638721812,0.2742130791597119,0.24741029698620626,Pastreoides64589/Pastreoides60417,2
GO:0016301,kinase activity,3/106,246/26731,0.012195121951219513,3.075356649792913,2.0633262796268017,0.07463025729937352,0.2742130791597119,0.24741029698620626,Pastreoides44736/Pastreoides36559/Pastreoides36655,3
GO:0008395,steroid hydroxylase activity,1/106,20/26731,0.05,12.608962264150945,3.2769583944132306,0.07641703252617937,0.2742130791597119,0.24741029698620626,Pastreoides49416,1
GO:0021675,nerve development,1/106,20/26731,0.05,12.608962264150945,3.2769583944132306,0.07641703252617937,0.2742130791597119,0.24741029698620626,Pastreoides16989,1
GO:0048762,mesenchymal cell differentiation,1/106,20/26731,0.05,12.608962264150945,3.2769583944132306,0.07641703252617937,0.2742130791597119,0.24741029698620626,Pastreoides44736,1
GO:0051336,regulation of hydrolase activity,1/106,20/26731,0.05,12.608962264150945,3.2769583944132306,0.07641703252617937,0.2742130791597119,0.24741029698620626,Pastreoides60417,1
GO:0061548,ganglion development,1/106,20/26731,0.05,12.608962264150945,3.2769583944132306,0.07641703252617937,0.2742130791597119,0.24741029698620626,Pastreoides38396,1
GO:0018108,peptidyl-tyrosine phosphorylation,2/106,116/26731,0.017241379310344827,4.347918022121014,2.280069989323513,0.07766626409234928,0.2742130791597119,0.24741029698620626,Pastreoides44736/Pastreoides56557,2
GO:0001964,startle response,1/106,21/26731,0.047619047619047616,12.008535489667565,3.1842697709001846,0.08008218151169932,0.2742130791597119,0.24741029698620626,Pastreoides06021,1
GO:0010314,phosphatidylinositol-5-phosphate binding,1/106,21/26731,0.047619047619047616,12.008535489667565,3.1842697709001846,0.08008218151169932,0.2742130791597119,0.24741029698620626,Pastreoides39639,1
GO:0034199,activation of protein kinase A activity,1/106,21/26731,0.047619047619047616,12.008535489667565,3.1842697709001846,0.08008218151169932,0.2742130791597119,0.24741029698620626,Pastreoides63226,1
GO:0042532,negative regulation of tyrosine phosphorylation of STAT protein,1/106,21/26731,0.047619047619047616,12.008535489667565,3.1842697709001846,0.08008218151169932,0.2742130791597119,0.24741029698620626,Pastreoides25689,1
GO:0090263,positive regulation of canonical Wnt signaling pathway,2/106,119/26731,0.01680672268907563,4.2383066434120815,2.233882355859512,0.08114128249503001,0.2742130791597119,0.24741029698620626,Pastreoides44736/Pastreoides33720,2
GO:0004222,metalloendopeptidase activity,3/106,256/26731,0.01171875,2.9552255306603774,1.9833824293100002,0.08185314916199773,0.2742130791597119,0.24741029698620626,Pastreoides48045/Pastreoides58980/Pastreoides28536,3
GO:0007626,locomotory behavior,2/106,121/26731,0.01652892561983471,4.1682519881490725,2.203928838707847,0.08348443906461826,0.2742130791597119,0.24741029698620626,Pastreoides10770/Pastreoides50354,2
GO:0002752,cell surface pattern recognition receptor signaling pathway,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides00351,1
GO:0009889,regulation of biosynthetic process,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides58642,1
GO:0010800,positive regulation of peptidyl-threonine phosphorylation,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides33720,1
GO:0018149,peptide cross-linking,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides17357,1
GO:0030587,sorocarp development,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides14024,1
GO:0031232,extrinsic component of external side of plasma membrane,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides00351,1
GO:0035265,organ growth,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides44736,1
GO:0042562,hormone binding,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides46663,1
GO:0050921,positive regulation of chemotaxis,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides17357,1
GO:0070487,monocyte aggregation,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides17357,1
GO:0090279,regulation of calcium ion import,1/106,22/26731,0.045454545454545456,11.462692967409948,3.097659025142338,0.08373292238626917,0.2742130791597119,0.24741029698620626,Pastreoides33720,1
GO:0001508,action potential,1/106,23/26731,0.043478260869565216,10.964315012305168,3.016464974531488,0.08736931125245873,0.277993263076005,0.2508209892415083,Pastreoides10770,1
GO:0005254,chloride channel activity,1/106,23/26731,0.043478260869565216,10.964315012305168,3.016464974531488,0.08736931125245873,0.277993263076005,0.2508209892415083,Pastreoides05172,1
GO:0019226,transmission of nerve impulse,1/106,23/26731,0.043478260869565216,10.964315012305168,3.016464974531488,0.08736931125245873,0.277993263076005,0.2508209892415083,Pastreoides10770,1
GO:0060078,regulation of postsynaptic membrane potential,1/106,23/26731,0.043478260869565216,10.964315012305168,3.016464974531488,0.08736931125245873,0.277993263076005,0.2508209892415083,Pastreoides04430,1
GO:0099173,postsynapse organization,1/106,23/26731,0.043478260869565216,10.964315012305168,3.016464974531488,0.08736931125245873,0.277993263076005,0.2508209892415083,Pastreoides10770,1
GO:0016525,negative regulation of angiogenesis,2/106,127/26731,0.015748031496062992,3.971326697370376,2.1178070992057374,0.09063583494662618,0.27997355075839037,0.25260771496997625,Pastreoides17357/Pastreoides56557,2
GO:0019838,growth factor binding,1/106,24/26731,0.041666666666666664,10.507468553459118,2.940123470973604,0.09099140399647687,0.27997355075839037,0.25260771496997625,Pastreoides10199,1
GO:0030177,positive regulation of Wnt signaling pathway,1/106,24/26731,0.041666666666666664,10.507468553459118,2.940123470973604,0.09099140399647687,0.27997355075839037,0.25260771496997625,Pastreoides44736,1
GO:0034329,cell junction assembly,1/106,24/26731,0.041666666666666664,10.507468553459118,2.940123470973604,0.09099140399647687,0.27997355075839037,0.25260771496997625,Pastreoides10770,1
GO:0044826,viral genome integration into host DNA,1/106,24/26731,0.041666666666666664,10.507468553459118,2.940123470973604,0.09099140399647687,0.27997355075839037,0.25260771496997625,Pastreoides21359,1
GO:0090287,regulation of cellular response to growth factor stimulus,1/106,24/26731,0.041666666666666664,10.507468553459118,2.940123470973604,0.09099140399647687,0.27997355075839037,0.25260771496997625,Pastreoides63226,1
GO:0010646,regulation of cell communication,2/106,128/26731,0.015625,3.94030070754717,2.103967513685365,0.09184491048463132,0.2805512102456764,0.2531289114998584,Pastreoides10770/Pastreoides64589,2
GO:0008589,regulation of smoothened signaling pathway,1/106,25/26731,0.04,10.087169811320754,2.8681497952808566,0.0945992562889979,0.2805512102456764,0.2531289114998584,Pastreoides44736,1
GO:0015718,monocarboxylic acid transport,1/106,25/26731,0.04,10.087169811320754,2.8681497952808566,0.0945992562889979,0.2805512102456764,0.2531289114998584,Pastreoides49477,1
GO:0016772,"transferase activity, transferring phosphorus-containing groups",1/106,25/26731,0.04,10.087169811320754,2.8681497952808566,0.0945992562889979,0.2805512102456764,0.2531289114998584,Pastreoides36559,1
GO:0032787,monocarboxylic acid metabolic process,1/106,25/26731,0.04,10.087169811320754,2.8681497952808566,0.0945992562889979,0.2805512102456764,0.2531289114998584,Pastreoides49416,1
GO:0075713,establishment of integrated proviral latency,1/106,25/26731,0.04,10.087169811320754,2.8681497952808566,0.0945992562889979,0.2805512102456764,0.2531289114998584,Pastreoides21359,1
GO:0004970,glutamate-gated receptor activity,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides04430,1
GO:0030194,positive regulation of blood coagulation,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides17357,1
GO:0034614,cellular response to reactive oxygen species,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides56557,1
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides39639,1
GO:0048512,circadian behavior,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides50354,1
GO:0051453,regulation of intracellular pH,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides17548,1
GO:0070852,cell body fiber,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides59633,1
GO:1990138,neuron projection extension,1/106,26/26731,0.038461538461538464,9.699201741654573,2.8001248076782086,0.09819292358598675,0.2805512102456764,0.2531289114998584,Pastreoides10199,1
GO:0016323,basolateral plasma membrane,3/106,281/26731,0.010676156583629894,2.6923051097831197,1.7993953395560567,0.10115698366993299,0.2810048177030056,0.2535381813861705,Pastreoides09453/Pastreoides36042/Pastreoides56557,3
GO:0002092,positive regulation of receptor internalization,1/106,27/26731,0.037037037037037035,9.339972047519217,2.7356839422843655,0.10177246112951366,0.2810048177030056,0.2535381813861705,Pastreoides33720,1
GO:0006665,sphingolipid metabolic process,1/106,27/26731,0.037037037037037035,9.339972047519217,2.7356839422843655,0.10177246112951366,0.2810048177030056,0.2535381813861705,Pastreoides64589,1
GO:0042476,odontogenesis,1/106,27/26731,0.037037037037037035,9.339972047519217,2.7356839422843655,0.10177246112951366,0.2810048177030056,0.2535381813861705,Pastreoides44736,1
GO:0008283,cell population proliferation,2/106,138/26731,0.014492753623188406,3.654771670768389,1.9728345034511399,0.10418817028690186,0.2810048177030056,0.2535381813861705,Pastreoides10770/Pastreoides50354,2
GO:0007166,cell surface receptor signaling pathway,3/106,286/26731,0.01048951048951049,2.6452368386330654,1.7650103642836763,0.10521970005781803,0.2810048177030056,0.2535381813861705,Pastreoides10199/Pastreoides30827/Pastreoides04430,3
GO:0003197,endocardial cushion development,1/106,28/26731,0.03571428571428571,9.006401617250672,2.6745083798813862,0.1053379239485771,0.2810048177030056,0.2535381813861705,Pastreoides17357,1
GO:0030023,extracellular matrix constituent conferring elasticity,1/106,28/26731,0.03571428571428571,9.006401617250672,2.6745083798813862,0.1053379239485771,0.2810048177030056,0.2535381813861705,Pastreoides63226,1
GO:0046597,host-mediated suppression of symbiont invasion,1/106,28/26731,0.03571428571428571,9.006401617250672,2.6745083798813862,0.1053379239485771,0.2810048177030056,0.2535381813861705,Pastreoides00351,1
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,1/106,28/26731,0.03571428571428571,9.006401617250672,2.6745083798813862,0.1053379239485771,0.2810048177030056,0.2535381813861705,Pastreoides04438,1
GO:0001764,neuron migration,2/106,139/26731,0.014388489208633094,3.628478349395955,1.9603964481072265,0.10544655331714951,0.2810048177030056,0.2535381813861705,Pastreoides10199/Pastreoides16989,2
GO:0016791,phosphatase activity,2/106,141/26731,0.014184397163120567,3.577010571390338,1.9358610935039944,0.10797575213393261,0.2810048177030056,0.2535381813861705,Pastreoides03789/Pastreoides16943,2
GO:0005798,Golgi-associated vesicle,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides52144,1
GO:0010596,negative regulation of endothelial cell migration,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides17357,1
GO:0010737,protein kinase A signaling,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides63226,1
GO:0015171,amino acid transmembrane transporter activity,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides09453,1
GO:0030666,endocytic vesicle membrane,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides52144,1
GO:0043113,receptor clustering,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides04438,1
GO:0051894,positive regulation of focal adhesion assembly,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides56557,1
GO:0098908,regulation of neuronal action potential,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides50354,1
GO:0098984,neuron to neuron synapse,1/106,29/26731,0.034482758620689655,8.695836044242029,2.616317906881397,0.10888936685991468,0.2810048177030056,0.2535381813861705,Pastreoides39639,1
GO:0031589,cell-substrate adhesion,1/106,30/26731,0.03333333333333333,8.405974842767295,2.5608650924011767,0.1124268444688149,0.28108263799541267,0.25360839518383094,Pastreoides39639,1
GO:0045840,positive regulation of mitotic nuclear division,1/106,30/26731,0.03333333333333333,8.405974842767295,2.5608650924011767,0.1124268444688149,0.28108263799541267,0.25360839518383094,Pastreoides33720,1
GO:0060484,lung-associated mesenchyme development,1/106,30/26731,0.03333333333333333,8.405974842767295,2.5608650924011767,0.1124268444688149,0.28108263799541267,0.25360839518383094,Pastreoides44736,1
GO:0005604,basement membrane,2/106,146/26731,0.0136986301369863,3.4545102093564224,1.8764221125308413,0.11436887124419748,0.28108263799541267,0.25360839518383094,Pastreoides17357/Pastreoides62449,2
GO:0007268,chemical synaptic transmission,2/106,147/26731,0.013605442176870748,3.431010139905019,1.8648455877537902,0.11565911020434044,0.28108263799541267,0.25360839518383094,Pastreoides10770/Pastreoides50354,2
GO:0004089,carbonate dehydratase activity,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides17548,1
GO:0023057,negative regulation of signaling,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides50354,1
GO:0043523,regulation of neuron apoptotic process,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides60417,1
GO:0045740,positive regulation of DNA replication,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides33720,1
GO:0045861,negative regulation of proteolysis,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides17357,1
GO:0048878,chemical homeostasis,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides64589,1
GO:0051046,regulation of secretion,1/106,31/26731,0.03225806451612903,8.134814363968351,2.5079305050875482,0.11595041116992366,0.28108263799541267,0.25360839518383094,Pastreoides64589,1
GO:0001968,fibronectin binding,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides17357,1
GO:0005905,clathrin-coated pit,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides52144,1
GO:0010648,negative regulation of cell communication,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides50354,1
GO:0030169,low-density lipoprotein particle binding,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides17357,1
GO:0033691,sialic acid binding,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides00351,1
GO:0034394,protein localization to cell surface,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides00351,1
GO:0045824,negative regulation of innate immune response,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides60417,1
GO:0048592,eye morphogenesis,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides16943,1
GO:0099175,regulation of postsynapse organization,1/106,32/26731,0.03125,7.88060141509434,2.4573187570521156,0.11946012114805038,0.28108263799541267,0.25360839518383094,Pastreoides16989,1
GO:0031012,extracellular matrix,4/106,476/26731,0.008403361344537815,2.1191533217060408,1.5545140688176828,0.12108759148976807,0.2837198796412976,0.255987861330494,Pastreoides14235/Pastreoides56233/Pastreoides47033/Pastreoides39639,4
GO:0043204,perikaryon,2/106,152/26731,0.013157894736842105,3.3181479642502483,1.8084280395688574,0.12216565000496743,0.2845263466620781,0.25671550074773963,Pastreoides25628/Pastreoides04438,2
GO:0070273,phosphatidylinositol-4-phosphate binding,1/106,33/26731,0.030303030303030304,7.641795311606632,2.4088552109391306,0.12295602837896946,0.2845263466620781,0.25671550074773963,Pastreoides39639,1
GO:2000379,positive regulation of reactive oxygen species metabolic process,1/106,33/26731,0.030303030303030304,7.641795311606632,2.4088552109391306,0.12295602837896946,0.2845263466620781,0.25671550074773963,Pastreoides17357,1
GO:0019752,carboxylic acid metabolic process,1/106,34/26731,0.029411764705882353,7.417036625971144,2.3623832225636523,0.126438186630218,0.2913801831807493,0.26289941339616474,Pastreoides27215,1
GO:0005927,muscle tendon junction,1/106,35/26731,0.02857142857142857,7.205121293800539,2.317761819067639,0.1299066494618919,0.29452519716056463,0.26573701999449434,Pastreoides62449,1
GO:0008218,bioluminescence,1/106,35/26731,0.02857142857142857,7.205121293800539,2.317761819067639,0.1299066494618919,0.29452519716056463,0.26573701999449434,Pastreoides61924,1
GO:0050750,low-density lipoprotein particle receptor binding,1/106,35/26731,0.02857142857142857,7.205121293800539,2.317761819067639,0.1299066494618919,0.29452519716056463,0.26573701999449434,Pastreoides59633,1
GO:0080025,"phosphatidylinositol-3,5-bisphosphate binding",1/106,35/26731,0.02857142857142857,7.205121293800539,2.317761819067639,0.1299066494618919,0.29452519716056463,0.26573701999449434,Pastreoides39639,1
GO:0007214,gamma-aminobutyric acid signaling pathway,1/106,36/26731,0.027777777777777776,7.004979035639413,2.274863733514227,0.1333614702274386,0.29635882272764136,0.26739141900238317,Pastreoides05172,1
GO:0010763,positive regulation of fibroblast migration,1/106,36/26731,0.027777777777777776,7.004979035639413,2.274863733514227,0.1333614702274386,0.29635882272764136,0.26739141900238317,Pastreoides17357,1
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,1/106,36/26731,0.027777777777777776,7.004979035639413,2.274863733514227,0.1333614702274386,0.29635882272764136,0.26739141900238317,Pastreoides25689,1
GO:0070212,protein poly-ADP-ribosylation,1/106,36/26731,0.027777777777777776,7.004979035639413,2.274863733514227,0.1333614702274386,0.29635882272764136,0.26739141900238317,Pastreoides25689,1
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,1/106,36/26731,0.027777777777777776,7.004979035639413,2.274863733514227,0.1333614702274386,0.29635882272764136,0.26739141900238317,Pastreoides17357,1
GO:0008643,carbohydrate transport,1/106,37/26731,0.02702702702702703,6.815655277919429,2.233573732964967,0.1368027020744471,0.300429463379178,0.2710641774849726,Pastreoides48327,1
GO:0048286,lung alveolus development,1/106,37/26731,0.02702702702702703,6.815655277919429,2.233573732964967,0.1368027020744471,0.300429463379178,0.2710641774849726,Pastreoides44736,1
GO:0097061,dendritic spine organization,1/106,37/26731,0.02702702702702703,6.815655277919429,2.233573732964967,0.1368027020744471,0.300429463379178,0.2710641774849726,Pastreoides50354,1
GO:0007409,axonogenesis,2/106,164/26731,0.012195121951219513,3.075356649792913,1.6820969015797802,0.13812843882226633,0.30098025579949084,0.27156113305217217,Pastreoides44736/Pastreoides16943,2
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,2/106,164/26731,0.012195121951219513,3.075356649792913,1.6820969015797802,0.13812843882226633,0.30098025579949084,0.27156113305217217,Pastreoides44736/Pastreoides56557,2
GO:0001664,G protein-coupled receptor binding,1/106,38/26731,0.02631578947368421,6.6362959285004965,2.193787189580667,0.14023039794543357,0.3032008604225591,0.273564686095542,Pastreoides00351,1
GO:0048562,embryonic organ morphogenesis,1/106,38/26731,0.02631578947368421,6.6362959285004965,2.193787189580667,0.14023039794543357,0.3032008604225591,0.273564686095542,Pastreoides44736,1
GO:0015711,organic anion transport,1/106,39/26731,0.02564102564102564,6.466134494436381,2.1554088540431255,0.1436446105786251,0.30385763765643997,0.27415726705844207,Pastreoides14024,1
GO:0016853,isomerase activity,1/106,39/26731,0.02564102564102564,6.466134494436381,2.1554088540431255,0.1436446105786251,0.30385763765643997,0.27415726705844207,Pastreoides64589,1
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,1/106,39/26731,0.02564102564102564,6.466134494436381,2.1554088540431255,0.1436446105786251,0.30385763765643997,0.27415726705844207,Pastreoides17357,1
GO:0042626,ATPase-coupled transmembrane transporter activity,1/106,39/26731,0.02564102564102564,6.466134494436381,2.1554088540431255,0.1436446105786251,0.30385763765643997,0.27415726705844207,Pastreoides14024,1
GO:0048667,cell morphogenesis involved in neuron differentiation,1/106,39/26731,0.02564102564102564,6.466134494436381,2.1554088540431255,0.1436446105786251,0.30385763765643997,0.27415726705844207,Pastreoides50354,1
GO:0051240,positive regulation of multicellular organismal process,2/106,169/26731,0.011834319526627219,2.984369766662945,1.6328382731300441,0.14490988523413623,0.30385763765643997,0.27415726705844207,Pastreoides27215/Pastreoides64589,2
GO:0006821,chloride transport,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides05172,1
GO:0034446,substrate adhesion-dependent cell spreading,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides56557,1
GO:0048568,embryonic organ development,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides44736,1
GO:0048608,reproductive structure development,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides44736,1
GO:0070213,protein auto-ADP-ribosylation,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides25689,1
GO:0090084,negative regulation of inclusion body assembly,1/106,40/26731,0.025,6.304481132075472,2.1183517982667657,0.1470453925087415,0.30385763765643997,0.27415726705844207,Pastreoides59633,1
GO:0008081,phosphoric diester hydrolase activity,1/106,41/26731,0.024390243902439025,6.150713299585826,2.0825365004417975,0.1504327960677716,0.30488224317897367,0.27508172316899876,Pastreoides33960,1
GO:0010842,retina layer formation,1/106,41/26731,0.024390243902439025,6.150713299585826,2.0825365004417975,0.1504327960677716,0.30488224317897367,0.27508172316899876,Pastreoides39639,1
GO:0030282,bone mineralization,1/106,41/26731,0.024390243902439025,6.150713299585826,2.0825365004417975,0.1504327960677716,0.30488224317897367,0.27508172316899876,Pastreoides44736,1
GO:0038024,cargo receptor activity,1/106,41/26731,0.024390243902439025,6.150713299585826,2.0825365004417975,0.1504327960677716,0.30488224317897367,0.27508172316899876,Pastreoides52144,1
GO:0048008,platelet-derived growth factor receptor signaling pathway,1/106,41/26731,0.024390243902439025,6.150713299585826,2.0825365004417975,0.1504327960677716,0.30488224317897367,0.27508172316899876,Pastreoides56557,1
GO:0032496,response to lipopolysaccharide,2/106,174/26731,0.011494252873563218,2.8986120147473433,1.5853638315105416,0.15175991019879082,0.30488224317897367,0.27508172316899876,Pastreoides03789/Pastreoides56557,2
GO:0070374,positive regulation of ERK1 and ERK2 cascade,2/106,174/26731,0.011494252873563218,2.8986120147473433,1.5853638315105416,0.15175991019879082,0.30488224317897367,0.27508172316899876,Pastreoides44736/Pastreoides56557,2
GO:0022857,transmembrane transporter activity,3/106,339/26731,0.008849557522123894,2.231674737017866,1.4400160587649464,0.15189668901238154,0.30488224317897367,0.27508172316899876,Pastreoides09453/Pastreoides49477/Pastreoides48327,3
GO:0015732,prostaglandin transport,1/106,42/26731,0.023809523809523808,6.004267744833783,2.047890050287809,0.1538068733857485,0.3065190359288938,0.2765585286576485,Pastreoides13732,1
GO:0070372,regulation of ERK1 and ERK2 cascade,1/106,42/26731,0.023809523809523808,6.004267744833783,2.047890050287809,0.1538068733857485,0.3065190359288938,0.2765585286576485,Pastreoides44736,1
GO:0032526,response to retinoic acid,1/106,43/26731,0.023255813953488372,5.864633611232996,2.0143454562729084,0.15716767639152307,0.30889533957242754,0.27870256202023536,Pastreoides56557,1
GO:0070371,ERK1 and ERK2 cascade,1/106,43/26731,0.023255813953488372,5.864633611232996,2.0143454562729084,0.15716767639152307,0.30889533957242754,0.27870256202023536,Pastreoides33720,1
GO:0001917,photoreceptor inner segment,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides39639,1
GO:0008585,female gonad development,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides06021,1
GO:0016358,dendrite development,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides50354,1
GO:0035583,sequestering of TGFbeta in extracellular matrix,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides61477,1
GO:0048014,Tie signaling pathway,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides56557,1
GO:0050840,extracellular matrix binding,1/106,44/26731,0.022727272727272728,5.731346483704974,1.981841039677331,0.1605152568135293,0.30889533957242754,0.27870256202023536,Pastreoides17357,1
